8 28 48 0.000203475
8 28 48 0.000175407
8 28 48 0.000141019
8 28 48 9.94083e-05
8 28 48 5.11504e-05
8 28 48 0.000365336
8 28 48 0.000354711
8 28 48 0.00034144
8 28 48 0.000324966
8 28 48 0.000304518
8 28 48 0.00027898
8 28 48 0.000246677
8 28 48 0.000205029
8 28 48 0.000150328
8 28 48 7.96346e-05
8 28 48 0.000548787
8 28 48 0.000534491
8 28 48 0.000517795
8 28 48 0.000498607
8 28 48 0.000476374
8 28 48 0.000449534
8 28 48 0.000413003
8 28 48 0.00036438
8 28 48 0.000293275
8 28 48 0.000175132
8 28 48 0.000966396
8 28 48 0.000864964
8 28 48 0.000885448
8 28 48 0.000798149
8 28 48 0.000816561
8 28 48 0.000752833
8 28 48 0.000768054
8 28 48 0.000657654
8 28 48 0.000632414
8 28 48 0.000400656
8 28 48 0.000548787
8 28 48 0.000534491
8 28 48 0.000517795
8 28 48 0.000498607
8 28 48 0.000476374
8 28 48 0.000449534
8 28 48 0.000413003
8 28 48 0.00036438
8 28 48 0.000293275
8 28 48 0.000175132
8 28 48 0.000365336
8 28 48 0.000354711
8 28 48 0.00034144
8 28 48 0.000324966
8 28 48 0.000304518
8 28 48 0.00027898
8 28 48 0.000246677
8 28 48 0.000205029
8 28 48 0.000150328
8 28 48 7.96346e-05
8 28 48 0.000282347
18 38 58 0.000272506
18 38 58 0.00026021
18 38 58 0.000245018
18 38 58 0.000226356
18 38 58 0.000203475
18 38 58 0.000175407
18 38 58 0.000141019
18 38 58 9.94083e-05
18 38 58 5.11504e-05
18 38 58 0.000227032
18 38 58 0.000218058
18 38 58 0.000206878
18 38 58 0.000193166
18 38 58 0.000176533
18 38 58 0.000156532
18 38 58 0.000132688
18 38 58 0.000104633
18 38 58 7.23883e-05
18 38 58 3.68386e-05
18 38 58 0.000185397
18 38 58 0.000177402
18 38 58 0.000167465
18 38 58 0.00015536
18 38 58 0.000140844
18 38 58 0.00012368
18 38 58 0.000103684
18 38 58 8.08234e-05
18 38 58 5.53646e-05
18 38 58 2.80285e-05
18 38 58 0.000152055
18 38 58 0.000145115
18 38 58 0.000136488
18 38 58 0.000126025
18 38 58 0.000113589
18 38 58 9.90768e-05
18 38 58 8.24547e-05
18 38 58 6.38206e-05
18 38 58 4.34706e-05
18 38 58 2.19452e-05
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
18 38 58 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0
28 48 68 0.00822282
28 48 68 3.68386e-05
28 48 68 0
28 48 68 -3.55404e-05
28 48 68 -6.77706e-05
28 48 68 -9.58102e-05
28 48 68 -0.000119636
28 48 68 -0.000139618
28 48 68 -0.000156228
28 48 68 -0.000169915
28 48 68 -0.000181066
28 48 68 5.11504e-05
28 48 68 0
28 48 68 -4.82381e-05
28 48 68 -8.98223e-05
28 48 68 -0.000124181
28 48 68 -0.000152214
28 48 68 -0.000175053
28 48 68 -0.000193665
28 48 68 -0.000208798
28 48 68 -0.000221026
28 48 68 7.96346e-05
28 48 68 0
28 48 68 -7.06402e-05
28 48 68 -0.000125275
28 48 68 -0.000166839
28 48 68 -0.000199032
28 48 68 -0.000224427
28 48 68 -0.000244699
28 48 68 -0.000260959
28 48 68 -0.000273971
28 48 68 0.000175132
28 48 68 0
28 48 68 -0.000117876
28 48 68 -0.000188357
28 48 68 -0.000236279
28 48 68 -0.000271357
28 48 68 -0.000298087
28 48 68 -0.000318873
28 48 68 -0.000335148
28 48 68 -0.00034784
28 48 68 0.000400656
28 48 68 0
28 48 68 -0.000175132
28 48 68 -0.000253233
28 48 68 -0.000302198
28 48 68 -0.000336395
28 48 68 -0.000361449
28 48 68 -0.000380175
28 48 68 -0.000394199
28 48 68 -0.000404555
28 48 68 0.000175132
28 48 68 0
28 48 68 -0.000117876
28 48 68 -0.000188357
28 48 68 -0.000236279
28 48 68 -0.000271357
28 48 68 -0.000298087
28 48 68 -0.000318873
28 48 68 -0.000335148
28 48 68 -0.00034784
38 58 78 7.96346e-05
38 58 78 0
38 58 78 -7.06402e-05
38 58 78 -0.000125275
38 58 78 -0.000166839
38 58 78 -0.000199032
38 58 78 -0.000224427
38 58 78 -0.000244699
38 58 78 -0.000260959
38 58 78 -0.000273971
38 58 78 5.11504e-05
38 58 78 0
38 58 78 -4.82381e-05
38 58 78 -8.98223e-05
38 58 78 -0.000124181
38 58 78 -0.000152214
38 58 78 -0.000175053
38 58 78 -0.000193665
38 58 78 -0.000208798
38 58 78 -0.000221026
38 58 78 3.68386e-05
38 58 78 0
38 58 78 -3.55404e-05
38 58 78 -6.77706e-05
38 58 78 -9.58102e-05
38 58 78 -0.000119636
38 58 78 -0.000139618
38 58 78 -0.000156228
38 58 78 -0.000169915
38 58 78 -0.000181066
38 58 78 2.80285e-05
38 58 78 0
38 58 78 -2.7331e-05
38 58 78 -5.27812e-05
38 58 78 -7.56318e-05
38 58 78 -9.56165e-05
38 58 78 -0.000112769
38 58 78 -0.000127272
38 58 78 -0.000139363
38 58 78 -0.000149285
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
38 58 78 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0
48 68 88 0.0141186
48 68 88 7.23883e-05
48 68 88 3.68386e-05
48 68 88 0
48 68 88 -3.55404e-05
48 68 88 -6.77706e-05
48 68 88 -9.58102e-05
48 68 88 -0.000119636
48 68 88 -0.000139618
48 68 88 -0.000156228
48 68 88 -0.000169915
48 68 88 9.94083e-05
48 68 88 5.11504e-05
48 68 88 0
48 68 88 -4.82381e-05
48 68 88 -8.98223e-05
48 68 88 -0.000124181
48 68 88 -0.000152214
48 68 88 -0.000175053
48 68 88 -0.000193665
48 68 88 -0.000208798
48 68 88 0.000150328
48 68 88 7.96346e-05
48 68 88 0
48 68 88 -7.06402e-05
48 68 88 -0.000125275
48 68 88 -0.000166839
48 68 88 -0.000199032
48 68 88 -0.000224427
48 68 88 -0.000244699
48 68 88 -0.000260959
48 68 88 0.000293275
48 68 88 0.000175132
48 68 88 0
48 68 88 -0.000117876
48 68 88 -0.000188357
48 68 88 -0.000236279
48 68 88 -0.000271357
48 68 88 -0.000298087
48 68 88 -0.000318873
48 68 88 -0.000335148
48 68 88 0.000632414
48 68 88 0.000400656
48 68 88 0
48 68 88 -0.000175132
48 68 88 -0.000253233
48 68 88 -0.000302198
48 68 88 -0.000336395
48 68 88 -0.000361449
48 68 88 -0.000380175
48 68 88 -0.000394199
48 68 88 0.000293275
48 68 88 0.000175132
48 68 88 0
48 68 88 -0.000117876
48 68 88 -0.000188357
48 68 88 -0.000236279
48 68 88 -0.000271357
48 68 88 -0.000298087
48 68 88 -0.000318873
58 78 98 -0.000335148
58 78 98 0.000150328
58 78 98 7.96346e-05
58 78 98 0
58 78 98 -7.06402e-05
58 78 98 -0.000125275
58 78 98 -0.000166839
58 78 98 -0.000199032
58 78 98 -0.000224427
58 78 98 -0.000244699
58 78 98 -0.000260959
58 78 98 9.94083e-05
58 78 98 5.11504e-05
58 78 98 0
58 78 98 -4.82381e-05
58 78 98 -8.98223e-05
58 78 98 -0.000124181
58 78 98 -0.000152214
58 78 98 -0.000175053
58 78 98 -0.000193665
58 78 98 -0.000208798
58 78 98 7.23883e-05
58 78 98 3.68386e-05
58 78 98 0
58 78 98 -3.55404e-05
58 78 98 -6.77706e-05
58 78 98 -9.58102e-05
58 78 98 -0.000119636
58 78 98 -0.000139618
58 78 98 -0.000156228
58 78 98 -0.000169915
58 78 98 5.53646e-05
58 78 98 2.80285e-05
58 78 98 0
58 78 98 -2.7331e-05
58 78 98 -5.27812e-05
58 78 98 -7.56318e-05
58 78 98 -9.56165e-05
58 78 98 -0.000112769
58 78 98 -0.000127272
58 78 98 -0.000139363
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
58 78 98 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0
68 88 9 0.0139775
68 88 9 0.000104633
68 88 9 7.23883e-05
68 88 9 3.68386e-05
68 88 9 0
68 88 9 -3.55404e-05
68 88 9 -6.77706e-05
68 88 9 -9.58102e-05
68 88 9 -0.000119636
68 88 9 -0.000139618
68 88 9 -0.000156228
68 88 9 0.000141019
68 88 9 9.94083e-05
68 88 9 5.11504e-05
68 88 9 0
68 88 9 -4.82381e-05
68 88 9 -8.98223e-05
68 88 9 -0.000124181
68 88 9 -0.000152214
68 88 9 -0.000175053
68 88 9 -0.000193665
68 88 9 0.000205029
68 88 9 0.000150328
68 88 9 7.96346e-05
68 88 9 0
68 88 9 -7.06402e-05
68 88 9 -0.000125275
68 88 9 -0.000166839
68 88 9 -0.000199032
68 88 9 -0.000224427
68 88 9 -0.000244699
68 88 9 0.00036438
68 88 9 0.000293275
68 88 9 0.000175132
68 88 9 0
68 88 9 -0.000117876
68 88 9 -0.000188357
68 88 9 -0.000236279
68 88 9 -0.000271357
68 88 9 -0.000298087
68 88 9 -0.000318873
68 88 9 0.000657654
68 88 9 0.000632414
68 88 9 0.000400656
68 88 9 0
68 88 9 -0.000175132
68 88 9 -0.000253233
68 88 9 -0.000302198
68 88 9 -0.000336395
68 88 9 -0.000361449
68 88 9 -0.000380175
68 88 9 0.00036438
68 88 9 0.000293275
68 88 9 0.000175132
68 88 9 0
68 88 9 -0.000117876
68 88 9 -0.000188357
68 88 9 -0.000236279
68 88 9 -0.000271357
78 98 19 -0.000298087
78 98 19 -0.000318873
78 98 19 0.000205029
78 98 19 0.000150328
78 98 19 7.96346e-05
78 98 19 0
78 98 19 -7.06402e-05
78 98 19 -0.000125275
78 98 19 -0.000166839
78 98 19 -0.000199032
78 98 19 -0.000224427
78 98 19 -0.000244699
78 98 19 0.000141019
78 98 19 9.94083e-05
78 98 19 5.11504e-05
78 98 19 0
78 98 19 -4.82381e-05
78 98 19 -8.98223e-05
78 98 19 -0.000124181
78 98 19 -0.000152214
78 98 19 -0.000175053
78 98 19 -0.000193665
78 98 19 0.000104633
78 98 19 7.23883e-05
78 98 19 3.68386e-05
78 98 19 0
78 98 19 -3.55404e-05
78 98 19 -6.77706e-05
78 98 19 -9.58102e-05
78 98 19 -0.000119636
78 98 19 -0.000139618
78 98 19 -0.000156228
78 98 19 8.08234e-05
78 98 19 5.53646e-05
78 98 19 2.80285e-05
78 98 19 0
78 98 19 -2.7331e-05
78 98 19 -5.27812e-05
78 98 19 -7.56318e-05
78 98 19 -9.56165e-05
78 98 19 -0.000112769
78 98 19 -0.000127272
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
78 98 19 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0
88 9 29 0.0136968
88 9 29 0.000132688
88 9 29 0.000104633
88 9 29 7.23883e-05
88 9 29 3.68386e-05
88 9 29 0
88 9 29 -3.55404e-05
88 9 29 -6.77706e-05
88 9 29 -9.58102e-05
88 9 29 -0.000119636
88 9 29 -0.000139618
88 9 29 0.000175407
88 9 29 0.000141019
88 9 29 9.94083e-05
88 9 29 5.11504e-05
88 9 29 0
88 9 29 -4.82381e-05
88 9 29 -8.98223e-05
88 9 29 -0.000124181
88 9 29 -0.000152214
88 9 29 -0.000175053
88 9 29 0.000246677
88 9 29 0.000205029
88 9 29 0.000150328
88 9 29 7.96346e-05
88 9 29 0
88 9 29 -7.06402e-05
88 9 29 -0.000125275
88 9 29 -0.000166839
88 9 29 -0.000199032
88 9 29 -0.000224427
88 9 29 0.000413003
88 9 29 0.00036438
88 9 29 0.000293275
88 9 29 0.000175132
88 9 29 0
88 9 29 -0.000117876
88 9 29 -0.000188357
88 9 29 -0.000236279
88 9 29 -0.000271357
88 9 29 -0.000298087
88 9 29 0.000768054
88 9 29 0.000657654
88 9 29 0.000632414
88 9 29 0.000400656
88 9 29 0
88 9 29 -0.000175132
88 9 29 -0.000253233
88 9 29 -0.000302198
88 9 29 -0.000336395
88 9 29 -0.000361449
88 9 29 0.000413003
88 9 29 0.00036438
88 9 29 0.000293275
88 9 29 0.000175132
88 9 29 0
88 9 29 -0.000117876
88 9 29 -0.000188357
98 19 39 -0.000236279
98 19 39 -0.000271357
98 19 39 -0.000298087
98 19 39 0.000246677
98 19 39 0.000205029
98 19 39 0.000150328
98 19 39 7.96346e-05
98 19 39 0
98 19 39 -7.06402e-05
98 19 39 -0.000125275
98 19 39 -0.000166839
98 19 39 -0.000199032
98 19 39 -0.000224427
98 19 39 0.000175407
98 19 39 0.000141019
98 19 39 9.94083e-05
98 19 39 5.11504e-05
98 19 39 0
98 19 39 -4.82381e-05
98 19 39 -8.98223e-05
98 19 39 -0.000124181
98 19 39 -0.000152214
98 19 39 -0.000175053
98 19 39 0.000132688
98 19 39 0.000104633
98 19 39 7.23883e-05
98 19 39 3.68386e-05
98 19 39 0
98 19 39 -3.55404e-05
98 19 39 -6.77706e-05
98 19 39 -9.58102e-05
98 19 39 -0.000119636
98 19 39 -0.000139618
98 19 39 0.000103684
98 19 39 8.08234e-05
98 19 39 5.53646e-05
98 19 39 2.80285e-05
98 19 39 0
98 19 39 -2.7331e-05
98 19 39 -5.27812e-05
98 19 39 -7.56318e-05
98 19 39 -9.56165e-05
98 19 39 -0.000112769
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
98 19 39 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0
9 29 49 0.0132792
9 29 49 0.000156532
9 29 49 0.000132688
9 29 49 0.000104633
9 29 49 7.23883e-05
9 29 49 3.68386e-05
9 29 49 0
9 29 49 -3.55404e-05
9 29 49 -6.77706e-05
9 29 49 -9.58102e-05
9 29 49 -0.000119636
9 29 49 0.000203475
9 29 49 0.000175407
9 29 49 0.000141019
9 29 49 9.94083e-05
9 29 49 5.11504e-05
9 29 49 0
9 29 49 -4.82381e-05
9 29 49 -8.98223e-05
9 29 49 -0.000124181
9 29 49 -0.000152214
9 29 49 0.00027898
9 29 49 0.000246677
9 29 49 0.000205029
9 29 49 0.000150328
9 29 49 7.96346e-05
9 29 49 0
9 29 49 -7.06402e-05
9 29 49 -0.000125275
9 29 49 -0.000166839
9 29 49 -0.000199032
9 29 49 0.000449534
9 29 49 0.000413003
9 29 49 0.00036438
9 29 49 0.000293275
9 29 49 0.000175132
9 29 49 0
9 29 49 -0.000117876
9 29 49 -0.000188357
9 29 49 -0.000236279
9 29 49 -0.000271357
9 29 49 0.000752833
9 29 49 0.000768054
9 29 49 0.000657654
9 29 49 0.000632414
9 29 49 0.000400656
9 29 49 0
9 29 49 -0.000175132
9 29 49 -0.000253233
9 29 49 -0.000302198
9 29 49 -0.000336395
9 29 49 0.000449534
9 29 49 0.000413003
9 29 49 0.00036438
9 29 49 0.000293275
9 29 49 0.000175132
9 29 49 0
19 39 59 -0.000117876
19 39 59 -0.000188357
19 39 59 -0.000236279
19 39 59 -0.000271357
19 39 59 0.00027898
19 39 59 0.000246677
19 39 59 0.000205029
19 39 59 0.000150328
19 39 59 7.96346e-05
19 39 59 0
19 39 59 -7.06402e-05
19 39 59 -0.000125275
19 39 59 -0.000166839
19 39 59 -0.000199032
19 39 59 0.000203475
19 39 59 0.000175407
19 39 59 0.000141019
19 39 59 9.94083e-05
19 39 59 5.11504e-05
19 39 59 0
19 39 59 -4.82381e-05
19 39 59 -8.98223e-05
19 39 59 -0.000124181
19 39 59 -0.000152214
19 39 59 0.000156532
19 39 59 0.000132688
19 39 59 0.000104633
19 39 59 7.23883e-05
19 39 59 3.68386e-05
19 39 59 0
19 39 59 -3.55404e-05
19 39 59 -6.77706e-05
19 39 59 -9.58102e-05
19 39 59 -0.000119636
19 39 59 0.00012368
19 39 59 0.000103684
19 39 59 8.08234e-05
19 39 59 5.53646e-05
19 39 59 2.80285e-05
19 39 59 0
19 39 59 -2.7331e-05
19 39 59 -5.27812e-05
19 39 59 -7.56318e-05
19 39 59 -9.56165e-05
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
19 39 59 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0
29 49 69 0.012729
29 49 69 0.000176533
29 49 69 0.000156532
29 49 69 0.000132688
29 49 69 0.000104633
29 49 69 7.23883e-05
29 49 69 3.68386e-05
29 49 69 -4.06439e-20
29 49 69 -3.55404e-05
29 49 69 -6.77706e-05
29 49 69 -9.58102e-05
29 49 69 0.000226356
29 49 69 0.000203475
29 49 69 0.000175407
29 49 69 0.000141019
29 49 69 9.94083e-05
29 49 69 5.11504e-05
29 49 69 -5.61918e-20
29 49 69 -4.82381e-05
29 49 69 -8.98223e-05
29 49 69 -0.000124181
29 49 69 0.000304518
29 49 69 0.00027898
29 49 69 0.000246677
29 49 69 0.000205029
29 49 69 0.000150328
29 49 69 7.96346e-05
29 49 69 -8.63577e-20
29 49 69 -7.06402e-05
29 49 69 -0.000125275
29 49 69 -0.000166839
29 49 69 0.000476374
29 49 69 0.000449534
29 49 69 0.000413003
29 49 69 0.00036438
29 49 69 0.000293275
29 49 69 0.000175132
29 49 69 -1.75222e-19
29 49 69 -0.000117876
29 49 69 -0.000188357
29 49 69 -0.000236279
29 49 69 0.000816561
29 49 69 0.000752833
29 49 69 0.000768054
29 49 69 0.000657654
29 49 69 0.000632414
29 49 69 0.000400656
29 49 69 -3.82719e-19
29 49 69 -0.000175132
29 49 69 -0.000253233
29 49 69 -0.000302198
29 49 69 0.000476374
29 49 69 0.000449534
29 49 69 0.000413003
29 49 69 0.00036438
29 49 69 0.000293275
39 59 79 0.000175132
39 59 79 -1.75222e-19
39 59 79 -0.000117876
39 59 79 -0.000188357
39 59 79 -0.000236279
39 59 79 0.000304518
39 59 79 0.00027898
39 59 79 0.000246677
39 59 79 0.000205029
39 59 79 0.000150328
39 59 79 7.96346e-05
39 59 79 -8.63577e-20
39 59 79 -7.06402e-05
39 59 79 -0.000125275
39 59 79 -0.000166839
39 59 79 0.000226356
39 59 79 0.000203475
39 59 79 0.000175407
39 59 79 0.000141019
39 59 79 9.94083e-05
39 59 79 5.11504e-05
39 59 79 -5.61918e-20
39 59 79 -4.82381e-05
39 59 79 -8.98223e-05
39 59 79 -0.000124181
39 59 79 0.000176533
39 59 79 0.000156532
39 59 79 0.000132688
39 59 79 0.000104633
39 59 79 7.23883e-05
39 59 79 3.68386e-05
39 59 79 -4.06439e-20
39 59 79 -3.55404e-05
39 59 79 -6.77706e-05
39 59 79 -9.58102e-05
39 59 79 0.000140844
39 59 79 0.00012368
39 59 79 0.000103684
39 59 79 8.08234e-05
39 59 79 5.53646e-05
39 59 79 2.80285e-05
39 59 79 -3.09834e-20
39 59 79 -2.7331e-05
39 59 79 -5.27812e-05
39 59 79 -7.56318e-05
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
39 59 79 0
