-2.98000	-2.98000	2.90000	0.04574	
-2.98000	-2.98000	2.92000	0.04575	
-2.98000	-2.98000	2.94000	0.04576	
-2.98000	-2.98000	2.96000	0.04576	
-2.98000	-2.98000	2.98000	0.04576	
-2.96000	-2.96000	-3.00000	0.01148	
-2.96000	-2.96000	-2.98000	0.01128	
-2.96000	-2.96000	-2.96000	0.01109	
-2.96000	-2.96000	-2.94000	0.01090	
-2.96000	-2.96000	-2.92000	0.01071	
-2.96000	-2.96000	-2.90000	0.01053	
-2.96000	-2.96000	-2.88000	0.01036	
-2.96000	-2.96000	-2.86000	0.01019	
-2.96000	-2.96000	-2.84000	0.01003	
-2.96000	-2.96000	-2.82000	0.00987	
-2.96000	-2.96000	-2.80000	0.00972	
-2.96000	-2.96000	-2.78000	0.00958	
-2.96000	-2.96000	-2.76000	0.00945	
-2.96000	-2.96000	-2.74000	0.00933	
-2.96000	-2.96000	-2.72000	0.00921	
-2.96000	-2.96000	-2.70000	0.00911	
-2.96000	-2.96000	-2.68000	0.00901	
-2.96000	-2.96000	-2.66000	0.00892	
-2.96000	-2.96000	-2.64000	0.00884	
-2.96000	-2.96000	-2.62000	0.00878	
-2.96000	-2.96000	-2.60000	0.00872	
-2.96000	-2.96000	-2.58000	0.00867	
-2.96000	-2.96000	-2.56000	0.00864	
-2.96000	-2.96000	-2.54000	0.00861	
-2.96000	-2.96000	-2.52000	0.00859	
-2.96000	-2.96000	-2.50000	0.00859	
-2.96000	-2.96000	-2.48000	0.00859	
-2.96000	-2.96000	-2.46000	0.00860	
-2.96000	-2.96000	-2.44000	0.00863	
-2.96000	-2.96000	-2.42000	0.00866	
-2.96000	-2.96000	-2.40000	0.00870	
-2.96000	-2.96000	-2.38000	0.00875	
-2.96000	-2.96000	-2.36000	0.00881	
-2.96000	-2.96000	-2.34000	0.00888	
-2.96000	-2.96000	-2.32000	0.00895	
-2.96000	-2.96000	-2.30000	0.00903	
-2.96000	-2.96000	-2.28000	0.00912	
-2.96000	-2.96000	-2.26000	0.00921	
-2.96000	-2.96000	-2.24000	0.00931	
-2.96000	-2.96000	-2.22000	0.00941	
-2.96000	-2.96000	-2.20000	0.00952	
-2.96000	-2.96000	-2.18000	0.00964	
-2.96000	-2.96000	-2.16000	0.00975	
-2.96000	-2.96000	-2.14000	0.00987	
-2.96000	-2.96000	-2.12000	0.01000	
-2.96000	-2.96000	-2.10000	0.01012	
-2.96000	-2.96000	-2.08000	0.01025	
-2.96000	-2.96000	-2.06000	0.01038	
-2.96000	-2.96000	-2.04000	0.01052	
-2.96000	-2.96000	-2.02000	0.01065	
-2.96000	-2.96000	-2.00000	0.01079	
-2.96000	-2.96000	-1.98000	0.01092	
-2.96000	-2.96000	-1.96000	0.01106	
-2.96000	-2.96000	-1.94000	0.01119	
-2.96000	-2.96000	-1.92000	0.01133	
-2.96000	-2.96000	-1.90000	0.01147	
-2.96000	-2.96000	-1.88000	0.01160	
-2.96000	-2.96000	-1.86000	0.01174	
-2.96000	-2.96000	-1.84000	0.01187	
-2.96000	-2.96000	-1.82000	0.01200	
-2.96000	-2.96000	-1.80000	0.01214	
-2.96000	-2.96000	-1.78000	0.01227	
-2.96000	-2.96000	-1.76000	0.01240	
-2.96000	-2.96000	-1.74000	0.01253	
-2.96000	-2.96000	-1.72000	0.01265	
-2.96000	-2.96000	-1.70000	0.01278	
-2.96000	-2.96000	-1.68000	0.01290	
-2.96000	-2.96000	-1.66000	0.01302	
-2.96000	-2.96000	-1.64000	0.01314	
-2.96000	-2.96000	-1.62000	0.01326	
-2.96000	-2.96000	-1.60000	0.01337	
-2.96000	-2.96000	-1.58000	0.01348	
-2.96000	-2.96000	-1.56000	0.01359	
-2.96000	-2.96000	-1.54000	0.01370	
-2.96000	-2.96000	-1.52000	0.01381	
-2.96000	-2.96000	-1.50000	0.01391	
-2.96000	-2.96000	-1.48000	0.01401	
-2.96000	-2.96000	-1.46000	0.01411	
-2.96000	-2.96000	-1.44000	0.01421	
-2.96000	-2.96000	-1.42000	0.01431	
-2.96000	-2.96000	-1.40000	0.01440	
-2.96000	-2.96000	-1.38000	0.01449	
-2.96000	-2.96000	-1.36000	0.01458	
-2.96000	-2.96000	-1.34000	0.01466	
-2.96000	-2.96000	-1.32000	0.01475	
-2.96000	-2.96000	-1.30000	0.01483	
-2.96000	-2.96000	-1.28000	0.01491	
-2.96000	-2.96000	-1.26000	0.01499	
-2.96000	-2.96000	-1.24000	0.01506	
-2.96000	-2.96000	-1.22000	0.01514	
-2.96000	-2.96000	-1.20000	0.01521	
-2.96000	-2.96000	-1.18000	0.01528	
-2.96000	-2.96000	-1.16000	0.01535	
-2.96000	-2.96000	-1.14000	0.01542	
-2.96000	-2.96000	-1.12000	0.01549	
-2.96000	-2.96000	-1.10000	0.01555	
-2.96000	-2.96000	-1.08000	0.01562	
-2.96000	-2.96000	-1.06000	0.01568	
-2.96000	-2.96000	-1.04000	0.01574	
-2.96000	-2.96000	-1.02000	0.01581	
-2.96000	-2.96000	-1.00000	0.01587	
-2.96000	-2.96000	-0.98000	0.01593	
-2.96000	-2.96000	-0.96000	0.01599	
-2.96000	-2.96000	-0.94000	0.01605	
-2.96000	-2.96000	-0.92000	0.01610	
-2.96000	-2.96000	-0.90000	0.01616	
-2.96000	-2.96000	-0.88000	0.01622	
-2.96000	-2.96000	-0.86000	0.01628	
-2.96000	-2.96000	-0.84000	0.01634	
-2.96000	-2.96000	-0.82000	0.01640	
-2.96000	-2.96000	-0.80000	0.01646	
-2.96000	-2.96000	-0.78000	0.01652	
-2.96000	-2.96000	-0.76000	0.01658	
-2.96000	-2.96000	-0.74000	0.01664	
-2.96000	-2.96000	-0.72000	0.01670	
-2.96000	-2.96000	-0.70000	0.01677	
-2.96000	-2.96000	-0.68000	0.01683	
-2.96000	-2.96000	-0.66000	0.01690	
-2.96000	-2.96000	-0.64000	0.01697	
-2.96000	-2.96000	-0.62000	0.01704	
-2.96000	-2.96000	-0.60000	0.01711	
-2.96000	-2.96000	-0.58000	0.01718	
-2.96000	-2.96000	-0.56000	0.01725	
-2.96000	-2.96000	-0.54000	0.01733	
-2.96000	-2.96000	-0.52000	0.01741	
-2.96000	-2.96000	-0.50000	0.01749	
-2.96000	-2.96000	-0.48000	0.01757	
-2.96000	-2.96000	-0.46000	0.01766	
-2.96000	-2.96000	-0.44000	0.01774	
-2.96000	-2.96000	-0.42000	0.01783	
-2.96000	-2.96000	-0.40000	0.01793	
-2.96000	-2.96000	-0.38000	0.01802	
-2.96000	-2.96000	-0.36000	0.01812	
-2.96000	-2.96000	-0.34000	0.01822	
-2.96000	-2.96000	-0.32000	0.01833	
-2.96000	-2.96000	-0.30000	0.01843	
-2.96000	-2.96000	-0.28000	0.01854	
-2.96000	-2.96000	-0.26000	0.01866	
-2.96000	-2.96000	-0.24000	0.01877	
-2.96000	-2.96000	-0.22000	0.01889	
-2.96000	-2.96000	-0.20000	0.01901	
-2.96000	-2.96000	-0.18000	0.01914	
-2.96000	-2.96000	-0.16000	0.01927	
-2.96000	-2.96000	-0.14000	0.01940	
-2.96000	-2.96000	-0.12000	0.01953	
-2.96000	-2.96000	-0.10000	0.01967	
-2.96000	-2.96000	-0.08000	0.01981	
-2.96000	-2.96000	-0.06000	0.01996	
-2.96000	-2.96000	-0.04000	0.02010	
-2.96000	-2.96000	-0.02000	0.02025	
-2.96000	-2.96000	0.00000	0.02041	
-2.96000	-2.96000	0.02000	0.02056	
-2.96000	-2.96000	0.04000	0.02072	
-2.96000	-2.96000	0.06000	0.02089	
-2.96000	-2.96000	0.08000	0.02105	
-2.96000	-2.96000	0.10000	0.02122	
-2.96000	-2.96000	0.12000	0.02140	
-2.96000	-2.96000	0.14000	0.02157	
-2.96000	-2.96000	0.16000	0.02175	
-2.96000	-2.96000	0.18000	0.02193	
-2.96000	-2.96000	0.20000	0.02211	
-2.96000	-2.96000	0.22000	0.02230	
-2.96000	-2.96000	0.24000	0.02249	
-2.96000	-2.96000	0.26000	0.02268	
-2.96000	-2.96000	0.28000	0.02288	
-2.96000	-2.96000	0.30000	0.02307	
-2.96000	-2.96000	0.32000	0.02327	
-2.96000	-2.96000	0.34000	0.02348	
-2.96000	-2.96000	0.36000	0.02368	
-2.96000	-2.96000	0.38000	0.02389	
-2.96000	-2.96000	0.40000	0.02410	
-2.96000	-2.96000	0.42000	0.02431	
-2.96000	-2.96000	0.44000	0.02452	
-2.96000	-2.96000	0.46000	0.02473	
-2.96000	-2.96000	0.48000	0.02495	
-2.96000	-2.96000	0.50000	0.02517	
-2.96000	-2.96000	0.52000	0.02539	
-2.96000	-2.96000	0.54000	0.02561	
-2.96000	-2.96000	0.56000	0.02584	
-2.96000	-2.96000	0.58000	0.02606	
-2.96000	-2.96000	0.60000	0.02629	
-2.96000	-2.96000	0.62000	0.02652	
-2.96000	-2.96000	0.64000	0.02675	
-2.96000	-2.96000	0.66000	0.02698	
-2.96000	-2.96000	0.68000	0.02721	
-2.96000	-2.96000	0.70000	0.02744	
-2.96000	-2.96000	0.72000	0.02768	
-2.96000	-2.96000	0.74000	0.02791	
-2.96000	-2.96000	0.76000	0.02815	
-2.96000	-2.96000	0.78000	0.02839	
-2.96000	-2.96000	0.80000	0.02863	
-2.96000	-2.96000	0.82000	0.02887	
-2.96000	-2.96000	0.84000	0.02910	
-2.96000	-2.96000	0.86000	0.02934	
-2.96000	-2.96000	0.88000	0.02958	
-2.96000	-2.96000	0.90000	0.02983	
-2.96000	-2.96000	0.92000	0.03007	
-2.96000	-2.96000	0.94000	0.03031	
-2.96000	-2.96000	0.96000	0.03055	
-2.96000	-2.96000	0.98000	0.03079	
-2.96000	-2.96000	1.00000	0.03103	
-2.96000	-2.96000	1.02000	0.03127	
-2.96000	-2.96000	1.04000	0.03152	
-2.96000	-2.96000	1.06000	0.03176	
-2.96000	-2.96000	1.08000	0.03200	
-2.96000	-2.96000	1.10000	0.03224	
-2.96000	-2.96000	1.12000	0.03248	
-2.96000	-2.96000	1.14000	0.03272	
-2.96000	-2.96000	1.16000	0.03296	
-2.96000	-2.96000	1.18000	0.03320	
-2.96000	-2.96000	1.20000	0.03344	
-2.96000	-2.96000	1.22000	0.03368	
-2.96000	-2.96000	1.24000	0.03391	
-2.96000	-2.96000	1.26000	0.03415	
-2.96000	-2.96000	1.28000	0.03439	
-2.96000	-2.96000	1.30000	0.03462	
-2.96000	-2.96000	1.32000	0.03485	
-2.96000	-2.96000	1.34000	0.03509	
-2.96000	-2.96000	1.36000	0.03532	
-2.96000	-2.96000	1.38000	0.03555	
-2.96000	-2.96000	1.40000	0.03578	
-2.96000	-2.96000	1.42000	0.03600	
-2.96000	-2.96000	1.44000	0.03623	
-2.96000	-2.96000	1.46000	0.03646	
-2.96000	-2.96000	1.48000	0.03668	
-2.96000	-2.96000	1.50000	0.03690	
-2.96000	-2.96000	1.52000	0.03712	
-2.96000	-2.96000	1.54000	0.03734	
-2.96000	-2.96000	1.56000	0.03756	
-2.96000	-2.96000	1.58000	0.03777	
-2.96000	-2.96000	1.60000	0.03799	
-2.96000	-2.96000	1.62000	0.03820	
-2.96000	-2.96000	1.64000	0.03841	
-2.96000	-2.96000	1.66000	0.03862	
-2.96000	-2.96000	1.68000	0.03882	
-2.96000	-2.96000	1.70000	0.03903	
-2.96000	-2.96000	1.72000	0.03923	
-2.96000	-2.96000	1.74000	0.03943	
-2.96000	-2.96000	1.76000	0.03962	
-2.96000	-2.96000	1.78000	0.03982	
-2.96000	-2.96000	1.80000	0.04001	
-2.96000	-2.96000	1.82000	0.04020	
-2.96000	-2.96000	1.84000	0.04039	
-2.96000	-2.96000	1.86000	0.04058	
-2.96000	-2.96000	1.88000	0.04076	
-2.96000	-2.96000	1.90000	0.04094	
-2.96000	-2.96000	1.92000	0.04112	
-2.96000	-2.96000	1.94000	0.04129	
-2.96000	-2.96000	1.96000	0.04147	
-2.96000	-2.96000	1.98000	0.04164	
-2.96000	-2.96000	2.00000	0.04180	
-2.96000	-2.96000	2.02000	0.04197	
-2.96000	-2.96000	2.04000	0.04213	
-2.96000	-2.96000	2.06000	0.04229	
-2.96000	-2.96000	2.08000	0.04244	
-2.96000	-2.96000	2.10000	0.04260	
-2.96000	-2.96000	2.12000	0.04275	
-2.96000	-2.96000	2.14000	0.04289	
-2.96000	-2.96000	2.16000	0.04304	
-2.96000	-2.96000	2.18000	0.04318	
-2.96000	-2.96000	2.20000	0.04332	
-2.96000	-2.96000	2.22000	0.04345	
-2.96000	-2.96000	2.24000	0.04358	
-2.96000	-2.96000	2.26000	0.04371	
-2.96000	-2.96000	2.28000	0.04384	
-2.96000	-2.96000	2.30000	0.04396	
-2.96000	-2.96000	2.32000	0.04408	
-2.96000	-2.96000	2.34000	0.04419	
-2.96000	-2.96000	2.36000	0.04430	
-2.96000	-2.96000	2.38000	0.04441	
-2.96000	-2.96000	2.40000	0.04452	
-2.96000	-2.96000	2.42000	0.04462	
-2.96000	-2.96000	2.44000	0.04472	
-2.96000	-2.96000	2.46000	0.04481	
-2.96000	-2.96000	2.48000	0.04490	
-2.96000	-2.96000	2.50000	0.04499	
-2.96000	-2.96000	2.52000	0.04508	
-2.96000	-2.96000	2.54000	0.04516	
-2.96000	-2.96000	2.56000	0.04523	
-2.96000	-2.96000	2.58000	0.04531	
-2.96000	-2.96000	2.60000	0.04538	
-2.96000	-2.96000	2.62000	0.04544	
-2.96000	-2.96000	2.64000	0.04551	
-2.96000	-2.96000	2.66000	0.04557	
-2.96000	-2.96000	2.68000	0.04562	
-2.96000	-2.96000	2.70000	0.04567	
-2.96000	-2.96000	2.72000	0.04572	
-2.96000	-2.96000	2.74000	0.04576	
-2.96000	-2.96000	2.76000	0.04580	
-2.96000	-2.96000	2.78000	0.04584	
-2.96000	-2.96000	2.80000	0.04587	
-2.96000	-2.96000	2.82000	0.04590	
-2.96000	-2.96000	2.84000	0.04593	
-2.96000	-2.96000	2.86000	0.04595	
-2.96000	-2.96000	2.88000	0.04597	
-2.96000	-2.96000	2.90000	0.04598	
-2.96000	-2.96000	2.92000	0.04599	
-2.96000	-2.96000	2.94000	0.04600	
-2.96000	-2.96000	2.96000	0.04600	
-2.96000	-2.96000	2.98000	0.04600	
-2.94000	-2.94000	-3.00000	0.01166	
-2.94000	-2.94000	-2.98000	0.01146	
-2.94000	-2.94000	-2.96000	0.01126	
-2.94000	-2.94000	-2.94000	0.01106	
-2.94000	-2.94000	-2.92000	0.01087	
-2.94000	-2.94000	-2.90000	0.01068	
-2.94000	-2.94000	-2.88000	0.01050	
-2.94000	-2.94000	-2.86000	0.01032	
-2.94000	-2.94000	-2.84000	0.01015	
-2.94000	-2.94000	-2.82000	0.00999	
-2.94000	-2.94000	-2.80000	0.00984	
-2.94000	-2.94000	-2.78000	0.00969	
-2.94000	-2.94000	-2.76000	0.00955	
-2.94000	-2.94000	-2.74000	0.00942	
-2.94000	-2.94000	-2.72000	0.00929	
-2.94000	-2.94000	-2.70000	0.00918	
-2.94000	-2.94000	-2.68000	0.00907	
-2.94000	-2.94000	-2.66000	0.00898	
-2.94000	-2.94000	-2.64000	0.00889	
-2.94000	-2.94000	-2.62000	0.00882	
-2.94000	-2.94000	-2.60000	0.00875	
-2.94000	-2.94000	-2.58000	0.00870	
-2.94000	-2.94000	-2.56000	0.00866	
-2.94000	-2.94000	-2.54000	0.00862	
-2.94000	-2.94000	-2.52000	0.00860	
-2.94000	-2.94000	-2.50000	0.00859	
-2.94000	-2.94000	-2.48000	0.00858	
-2.94000	-2.94000	-2.46000	0.00859	
-2.94000	-2.94000	-2.44000	0.00861	
-2.94000	-2.94000	-2.42000	0.00864	
-2.94000	-2.94000	-2.40000	0.00868	
-2.94000	-2.94000	-2.38000	0.00872	
-2.94000	-2.94000	-2.36000	0.00878	
-2.94000	-2.94000	-2.34000	0.00884	
-2.94000	-2.94000	-2.32000	0.00891	
-2.94000	-2.94000	-2.30000	0.00899	
-2.94000	-2.94000	-2.28000	0.00907	
-2.94000	-2.94000	-2.26000	0.00917	
-2.94000	-2.94000	-2.24000	0.00926	
-2.94000	-2.94000	-2.22000	0.00937	
-2.94000	-2.94000	-2.20000	0.00947	
-2.94000	-2.94000	-2.18000	0.00959	
-2.94000	-2.94000	-2.16000	0.00971	
-2.94000	-2.94000	-2.14000	0.00983	
-2.94000	-2.94000	-2.12000	0.00995	
-2.94000	-2.94000	-2.10000	0.01008	
-2.94000	-2.94000	-2.08000	0.01021	
-2.94000	-2.94000	-2.06000	0.01034	
-2.94000	-2.94000	-2.04000	0.01047	
-2.94000	-2.94000	-2.02000	0.01061	
-2.94000	-2.94000	-2.00000	0.01075	
-2.94000	-2.94000	-1.98000	0.01088	
-2.94000	-2.94000	-1.96000	0.01102	
-2.94000	-2.94000	-1.94000	0.01116	
-2.94000	-2.94000	-1.92000	0.01130	
-2.94000	-2.94000	-1.90000	0.01144	
-2.94000	-2.94000	-1.88000	0.01158	
-2.94000	-2.94000	-1.86000	0.01172	
-2.94000	-2.94000	-1.84000	0.01185	
-2.94000	-2.94000	-1.82000	0.01199	
-2.94000	-2.94000	-1.80000	0.01212	
-2.94000	-2.94000	-1.78000	0.01226	
-2.94000	-2.94000	-1.76000	0.01239	
-2.94000	-2.94000	-1.74000	0.01252	
-2.94000	-2.94000	-1.72000	0.01265	
-2.94000	-2.94000	-1.70000	0.01278	
-2.94000	-2.94000	-1.68000	0.01290	
-2.94000	-2.94000	-1.66000	0.01303	
-2.94000	-2.94000	-1.64000	0.01315	
-2.94000	-2.94000	-1.62000	0.01327	
-2.94000	-2.94000	-1.60000	0.01339	
-2.94000	-2.94000	-1.58000	0.01350	
-2.94000	-2.94000	-1.56000	0.01362	
-2.94000	-2.94000	-1.54000	0.01373	
-2.94000	-2.94000	-1.52000	0.01384	
-2.94000	-2.94000	-1.50000	0.01394	
-2.94000	-2.94000	-1.48000	0.01405	
-2.94000	-2.94000	-1.46000	0.01415	
-2.94000	-2.94000	-1.44000	0.01425	
-2.94000	-2.94000	-1.42000	0.01435	
-2.94000	-2.94000	-1.40000	0.01444	
-2.94000	-2.94000	-1.38000	0.01454	
-2.94000	-2.94000	-1.36000	0.01463	
-2.94000	-2.94000	-1.34000	0.01471	
-2.94000	-2.94000	-1.32000	0.01480	
-2.94000	-2.94000	-1.30000	0.01489	
-2.94000	-2.94000	-1.28000	0.01497	
-2.94000	-2.94000	-1.26000	0.01505	
-2.94000	-2.94000	-1.24000	0.01513	
-2.94000	-2.94000	-1.22000	0.01520	
-2.94000	-2.94000	-1.20000	0.01528	
-2.94000	-2.94000	-1.18000	0.01535	
-2.94000	-2.94000	-1.16000	0.01542	
-2.94000	-2.94000	-1.14000	0.01549	
-2.94000	-2.94000	-1.12000	0.01556	
-2.94000	-2.94000	-1.10000	0.01563	
-2.94000	-2.94000	-1.08000	0.01569	
-2.94000	-2.94000	-1.06000	0.01576	
-2.94000	-2.94000	-1.04000	0.01582	
-2.94000	-2.94000	-1.02000	0.01588	
-2.94000	-2.94000	-1.00000	0.01595	
-2.94000	-2.94000	-0.98000	0.01601	
-2.94000	-2.94000	-0.96000	0.01607	
-2.94000	-2.94000	-0.94000	0.01613	
-2.94000	-2.94000	-0.92000	0.01619	
-2.94000	-2.94000	-0.90000	0.01625	
-2.94000	-2.94000	-0.88000	0.01631	
-2.94000	-2.94000	-0.86000	0.01637	
-2.94000	-2.94000	-0.84000	0.01642	
-2.94000	-2.94000	-0.82000	0.01648	
-2.94000	-2.94000	-0.80000	0.01654	
-2.94000	-2.94000	-0.78000	0.01661	
-2.94000	-2.94000	-0.76000	0.01667	
-2.94000	-2.94000	-0.74000	0.01673	
-2.94000	-2.94000	-0.72000	0.01679	
-2.94000	-2.94000	-0.70000	0.01686	
-2.94000	-2.94000	-0.68000	0.01692	
-2.94000	-2.94000	-0.66000	0.01699	
-2.94000	-2.94000	-0.64000	0.01705	
-2.94000	-2.94000	-0.62000	0.01712	
-2.94000	-2.94000	-0.60000	0.01719	
-2.94000	-2.94000	-0.58000	0.01727	
-2.94000	-2.94000	-0.56000	0.01734	
-2.94000	-2.94000	-0.54000	0.01742	
-2.94000	-2.94000	-0.52000	0.01750	
-2.94000	-2.94000	-0.50000	0.01758	
-2.94000	-2.94000	-0.48000	0.01766	
-2.94000	-2.94000	-0.46000	0.01775	
-2.94000	-2.94000	-0.44000	0.01783	
-2.94000	-2.94000	-0.42000	0.01792	
-2.94000	-2.94000	-0.40000	0.01802	
-2.94000	-2.94000	-0.38000	0.01811	
-2.94000	-2.94000	-0.36000	0.01821	
-2.94000	-2.94000	-0.34000	0.01831	
-2.94000	-2.94000	-0.32000	0.01841	
-2.94000	-2.94000	-0.30000	0.01852	
-2.94000	-2.94000	-0.28000	0.01863	
-2.94000	-2.94000	-0.26000	0.01874	
-2.94000	-2.94000	-0.24000	0.01886	
-2.94000	-2.94000	-0.22000	0.01898	
-2.94000	-2.94000	-0.20000	0.01910	
-2.94000	-2.94000	-0.18000	0.01923	
-2.94000	-2.94000	-0.16000	0.01936	
-2.94000	-2.94000	-0.14000	0.01949	
-2.94000	-2.94000	-0.12000	0.01962	
-2.94000	-2.94000	-0.10000	0.01976	
-2.94000	-2.94000	-0.08000	0.01990	
-2.94000	-2.94000	-0.06000	0.02005	
-2.94000	-2.94000	-0.04000	0.02020	
-2.94000	-2.94000	-0.02000	0.02035	
-2.94000	-2.94000	0.00000	0.02050	
-2.94000	-2.94000	0.02000	0.02066	
-2.94000	-2.94000	0.04000	0.02082	
-2.94000	-2.94000	0.06000	0.02099	
-2.94000	-2.94000	0.08000	0.02115	
-2.94000	-2.94000	0.10000	0.02132	
-2.94000	-2.94000	0.12000	0.02150	
-2.94000	-2.94000	0.14000	0.02167	
-2.94000	-2.94000	0.16000	0.02185	
-2.94000	-2.94000	0.18000	0.02204	
-2.94000	-2.94000	0.20000	0.02222	
-2.94000	-2.94000	0.22000	0.02241	
-2.94000	-2.94000	0.24000	0.02260	
-2.94000	-2.94000	0.26000	0.02279	
-2.94000	-2.94000	0.28000	0.02299	
-2.94000	-2.94000	0.30000	0.02319	
-2.94000	-2.94000	0.32000	0.02339	
-2.94000	-2.94000	0.34000	0.02359	
-2.94000	-2.94000	0.36000	0.02380	
-2.94000	-2.94000	0.38000	0.02401	
-2.94000	-2.94000	0.40000	0.02422	
-2.94000	-2.94000	0.42000	0.02443	
-2.94000	-2.94000	0.44000	0.02465	
-2.94000	-2.94000	0.46000	0.02486	
-2.94000	-2.94000	0.48000	0.02508	
-2.94000	-2.94000	0.50000	0.02530	
-2.94000	-2.94000	0.52000	0.02553	
-2.94000	-2.94000	0.54000	0.02575	
-2.94000	-2.94000	0.56000	0.02598	
-2.94000	-2.94000	0.58000	0.02621	
-2.94000	-2.94000	0.60000	0.02644	
-2.94000	-2.94000	0.62000	0.02667	
-2.94000	-2.94000	0.64000	0.02690	
-2.94000	-2.94000	0.66000	0.02713	
-2.94000	-2.94000	0.68000	0.02737	
-2.94000	-2.94000	0.70000	0.02760	
-2.94000	-2.94000	0.72000	0.02784	
-2.94000	-2.94000	0.74000	0.02808	
-2.94000	-2.94000	0.76000	0.02832	
-2.94000	-2.94000	0.78000	0.02856	
-2.94000	-2.94000	0.80000	0.02880	
-2.94000	-2.94000	0.82000	0.02904	
-2.94000	-2.94000	0.84000	0.02928	
-2.94000	-2.94000	0.86000	0.02952	
-2.94000	-2.94000	0.88000	0.02977	
-2.94000	-2.94000	0.90000	0.03001	
-2.94000	-2.94000	0.92000	0.03025	
-2.94000	-2.94000	0.94000	0.03050	
-2.94000	-2.94000	0.96000	0.03074	
-2.94000	-2.94000	0.98000	0.03099	
-2.94000	-2.94000	1.00000	0.03123	
-2.94000	-2.94000	1.02000	0.03147	
-2.94000	-2.94000	1.04000	0.03172	
-2.94000	-2.94000	1.06000	0.03196	
-2.94000	-2.94000	1.08000	0.03221	
-2.94000	-2.94000	1.10000	0.03245	
-2.94000	-2.94000	1.12000	0.03269	
-2.94000	-2.94000	1.14000	0.03294	
-2.94000	-2.94000	1.16000	0.03318	
-2.94000	-2.94000	1.18000	0.03342	
-2.94000	-2.94000	1.20000	0.03366	
-2.94000	-2.94000	1.22000	0.03390	
-2.94000	-2.94000	1.24000	0.03414	
-2.94000	-2.94000	1.26000	0.03438	
-2.94000	-2.94000	1.28000	0.03462	
-2.94000	-2.94000	1.30000	0.03485	
-2.94000	-2.94000	1.32000	0.03509	
-2.94000	-2.94000	1.34000	0.03532	
-2.94000	-2.94000	1.36000	0.03556	
-2.94000	-2.94000	1.38000	0.03579	
-2.94000	-2.94000	1.40000	0.03602	
-2.94000	-2.94000	1.42000	0.03625	
-2.94000	-2.94000	1.44000	0.03648	
-2.94000	-2.94000	1.46000	0.03671	
-2.94000	-2.94000	1.48000	0.03693	
-2.94000	-2.94000	1.50000	0.03716	
-2.94000	-2.94000	1.52000	0.03738	
-2.94000	-2.94000	1.54000	0.03760	
-2.94000	-2.94000	1.56000	0.03782	
-2.94000	-2.94000	1.58000	0.03804	
-2.94000	-2.94000	1.60000	0.03825	
-2.94000	-2.94000	1.62000	0.03846	
-2.94000	-2.94000	1.64000	0.03868	
-2.94000	-2.94000	1.66000	0.03889	
-2.94000	-2.94000	1.68000	0.03909	
-2.94000	-2.94000	1.70000	0.03930	
-2.94000	-2.94000	1.72000	0.03950	
-2.94000	-2.94000	1.74000	0.03970	
-2.94000	-2.94000	1.76000	0.03990	
-2.94000	-2.94000	1.78000	0.04010	
-2.94000	-2.94000	1.80000	0.04029	
-2.94000	-2.94000	1.82000	0.04048	
-2.94000	-2.94000	1.84000	0.04067	
-2.94000	-2.94000	1.86000	0.04086	
-2.94000	-2.94000	1.88000	0.04104	
-2.94000	-2.94000	1.90000	0.04122	
-2.94000	-2.94000	1.92000	0.04140	
-2.94000	-2.94000	1.94000	0.04158	
-2.94000	-2.94000	1.96000	0.04175	
-2.94000	-2.94000	1.98000	0.04192	
-2.94000	-2.94000	2.00000	0.04209	
-2.94000	-2.94000	2.02000	0.04226	
-2.94000	-2.94000	2.04000	0.04242	
-2.94000	-2.94000	2.06000	0.04258	
-2.94000	-2.94000	2.08000	0.04273	
-2.94000	-2.94000	2.10000	0.04289	
-2.94000	-2.94000	2.12000	0.04304	
-2.94000	-2.94000	2.14000	0.04319	
-2.94000	-2.94000	2.16000	0.04333	
-2.94000	-2.94000	2.18000	0.04347	
-2.94000	-2.94000	2.20000	0.04361	
-2.94000	-2.94000	2.22000	0.04374	
-2.94000	-2.94000	2.24000	0.04387	
-2.94000	-2.94000	2.26000	0.04400	
-2.94000	-2.94000	2.28000	0.04413	
-2.94000	-2.94000	2.30000	0.04425	
-2.94000	-2.94000	2.32000	0.04437	
-2.94000	-2.94000	2.34000	0.04448	
-2.94000	-2.94000	2.36000	0.04459	
-2.94000	-2.94000	2.38000	0.04470	
-2.94000	-2.94000	2.40000	0.04481	
-2.94000	-2.94000	2.42000	0.04491	
-2.94000	-2.94000	2.44000	0.04500	
-2.94000	-2.94000	2.46000	0.04510	
-2.94000	-2.94000	2.48000	0.04519	
-2.94000	-2.94000	2.50000	0.04527	
-2.94000	-2.94000	2.52000	0.04536	
-2.94000	-2.94000	2.54000	0.04544	
-2.94000	-2.94000	2.56000	0.04551	
-2.94000	-2.94000	2.58000	0.04558	
-2.94000	-2.94000	2.60000	0.04565	
-2.94000	-2.94000	2.62000	0.04572	
-2.94000	-2.94000	2.64000	0.04578	
-2.94000	-2.94000	2.66000	0.04584	
-2.94000	-2.94000	2.68000	0.04589	
-2.94000	-2.94000	2.70000	0.04594	
-2.94000	-2.94000	2.72000	0.04598	
-2.94000	-2.94000	2.74000	0.04603	
-2.94000	-2.94000	2.76000	0.04606	
-2.94000	-2.94000	2.78000	0.04610	
